"Trade Date","ADVISOR / CLIENT","RR #","Symbol","B/S","Shares","Price","Commission","Comm./Shr. ($)"
"11/27/2012","PATTEN & PATTEN         ","025","JPM","B","50","40.72","2.50","0.050"
"01/11/2012","PATTEN & PATTEN         ","025","JPM","S","150","35.83","7.50","0.050"
"02/07/2012","PATTEN & PATTEN         ","025","JPM","S","1,200","38.07","60.00","0.050"
"12/14/2012","PATTEN & PATTEN         ","025","JPM","S","100","42.91","5.00","0.050"
"12/18/2012","PATTEN & PATTEN         ","025","JPM","S","150","43.69","7.50","0.050"
"11/07/2012","PATTEN & PATTEN         ","025","JWN","B","50","57.42","2.50","0.050"
"12/17/2012","PATTEN & PATTEN         ","025","JWN","B","200","52.19","10.00","0.050"
"12/18/2012","PATTEN & PATTEN         ","025","JWN","B","1,200","52.12","60.00","0.050"
"12/19/2012","PATTEN & PATTEN         ","025","JWN","B","525","53.13","26.25","0.050"
"12/21/2012","PATTEN & PATTEN         ","025","JWN","B","1,050","52.10","52.50","0.050"
"01/03/2012","PATTEN & PATTEN         ","025","KMB","B","400","73.22","20.00","0.050"
"10/31/2012","PATTEN & PATTEN         ","025","KMB","S","350","82.98","17.50","0.050"
"10/31/2012","PATTEN & PATTEN         ","025","KMI","B","302","34.77","15.10","0.050"
"11/15/2012","PATTEN & PATTEN         ","025","KMP","B","3,400","76.40","170.00","0.050"
"01/11/2012","PATTEN & PATTEN         ","025","KO","S","100","67.94","5.00","0.050"
"02/07/2012","PATTEN & PATTEN         ","025","KRE","B","1,450","27.07","72.50","0.050"
"02/23/2012","PATTEN & PATTEN         ","025","KRE","B","150","27.11","7.50","0.050"
"03/14/2012","PATTEN & PATTEN         ","025","KRE","B","400","28.26","20.00","0.050"
"03/23/2012","PATTEN & PATTEN         ","025","KRE","B","500","28.21","25.00","0.050"
"04/23/2012","PATTEN & PATTEN         ","025","KRE","B","725","27.48","36.25","0.050"
"05/01/2012","PATTEN & PATTEN         ","025","KRE","B","1,500","28.50","75.00","0.050"
"11/02/2012","PATTEN & PATTEN         ","025","KRE","B","25","28.10","1.25","0.050"
"12/17/2012","PATTEN & PATTEN         ","025","KRE","B","400","27.92","20.00","0.050"
"12/18/2012","PATTEN & PATTEN         ","025","KRE","S","1,450","28.33","72.50","0.050"
"12/18/2012","PATTEN & PATTEN         ","025","KRFT","B","67","46.51","3.35","0.050"
"12/19/2012","PATTEN & PATTEN         ","025","KRFT","B","75","46.39","3.75","0.050"
"11/27/2012","PATTEN & PATTEN         ","025","LF","B","2,000","8.84","100.00","0.050"
"12/18/2012","PATTEN & PATTEN         ","025","LLY","B","625","49.50","31.25","0.050"
"12/21/2012","PATTEN & PATTEN         ","025","LLY","B","50","49.05","2.50","0.050"
"03/06/2012","PATTEN & PATTEN         ","025","LQD","B","775","116.64","38.75","0.050"
"04/09/2012","PATTEN & PATTEN         ","025","LQD","B","1,500","115.64","75.00","0.050"
"11/07/2012","PATTEN & PATTEN         ","025","LQD","B","25","121.99","1.25","0.050"
"12/19/2012","PATTEN & PATTEN         ","025","LQD","B","50","120.80","2.50","0.050"
"03/13/2012","PATTEN & PATTEN         ","025","LUV","S","2,000","8.26","100.00","0.050"
"05/01/2012","PATTEN & PATTEN         ","025","M","B","500","41.35","25.00","0.050"
"02/16/2012","PATTEN & PATTEN         ","025","MAR","S","99","34.71","4.95","0.050"
"11/15/2012","PATTEN & PATTEN         ","025","MCD","S","400","84.07","20.00","0.050"
"12/18/2012","PATTEN & PATTEN         ","025","MDLZ","B","50","25.85","2.50","0.050"
"12/21/2012","PATTEN & PATTEN         ","025","MDLZ","B","390","25.65","19.50","0.050"
"12/19/2012","PATTEN & PATTEN         ","025","MDR","S","300","10.95","15.00","0.050"
"04/30/2012","PATTEN & PATTEN         ","025","MDRX","B","350","10.90","17.50","0.050"
"04/12/2012","PATTEN & PATTEN         ","025","MHP","S","200","48.91","10.00","0.050"
"01/12/2012","PATTEN & PATTEN         ","025","MIC","B","800","28.80","40.00","0.050"
"11/06/2012","PATTEN & PATTEN         ","025","MIC","B","250","44.20","12.50","0.050"
"11/14/2012","PATTEN & PATTEN         ","025","MIC","B","2,600","41.25","130.00","0.050"
"11/16/2012","PATTEN & PATTEN         ","025","MIC","B","700","40.97","35.00","0.050"
"12/18/2012","PATTEN & PATTEN         ","025","MIC","B","150","44.96","7.50","0.050"
"12/21/2012","PATTEN & PATTEN         ","025","MIC","B","265","45.25","13.25","0.050"
"12/18/2012","PATTEN & PATTEN         ","025","MIC","S","700","44.93","35.00","0.050"
"11/14/2012","PATTEN & PATTEN         ","025","MMM","B","1,200","87.58","60.00","0.050"
"01/11/2012","PATTEN & PATTEN         ","025","MMM","S","60","83.40","3.00","0.050"
"02/07/2012","PATTEN & PATTEN         ","025","MMM","S","200","87.99","10.00","0.050"
"03/06/2012","PATTEN & PATTEN         ","025","MMM","S","100","85.23","5.00","0.050"
"12/17/2012","PATTEN & PATTEN         ","025","MMM","S","12","92.85","0.60","0.050"
"04/23/2012","PATTEN & PATTEN         ","025","MO","S","300","31.64","15.00","0.050"
"03/06/2012","PATTEN & PATTEN         ","025","MOO","S","225","50.42","11.25","0.050"
"02/23/2012","PATTEN & PATTEN         ","025","MRK","S","75","38.34","3.75","0.050"
"04/09/2012","PATTEN & PATTEN         ","025","MRK","S","50","38.67","2.50","0.050"
"04/19/2012","PATTEN & PATTEN         ","025","MS","B","400","17.87","20.00","0.050"
"12/18/2012","PATTEN & PATTEN         ","025","MS","S","300","19.00","15.00","0.050"
"01/11/2012","PATTEN & PATTEN         ","025","MSFT","S","300","27.55","15.00","0.050"
"12/28/2012","PATTEN & PATTEN         ","025","MSFT","S","500","26.81","25.00","0.050"
"11/06/2012","PATTEN & PATTEN         ","025","MSI","S","357","53.89","17.85","0.050"
"02/23/2012","PATTEN & PATTEN         ","025","MUNI","B","100","53.85","5.00","0.050"
"12/07/2012","PATTEN & PATTEN         ","025","MUNI","B","500","55.30","25.00","0.050"
"12/11/2012","PATTEN & PATTEN         ","025","MUNI","S","600","55.16","30.00","0.050"
"12/19/2012","PATTEN & PATTEN         ","025","MUNI","S","100","54.24","5.00","0.050"
"01/26/2012","PATTEN & PATTEN         ","025","NEE","B","2,000","60.15","100.00","0.050"
"10/31/2012","PATTEN & PATTEN         ","025","NEE","B","1,000","69.94","50.00","0.050"
"11/07/2012","PATTEN & PATTEN         ","025","NEE","B","75","68.30","3.75","0.050"
"11/14/2012","PATTEN & PATTEN         ","025","NEE","B","1,600","66.70","80.00","0.050"
"12/18/2012","PATTEN & PATTEN         ","025","NEE","B","650","70.95","32.50","0.050"
"12/19/2012","PATTEN & PATTEN         ","025","NEE","B","100","70.59","5.00","0.050"
"12/21/2012","PATTEN & PATTEN         ","025","NEE","B","50","70.09","2.50","0.050"
"04/09/2012","PATTEN & PATTEN         ","025","NIO","B","14,500","14.70","725.00","0.050"
"01/11/2012","PATTEN & PATTEN         ","025","NOK","B","2,000","5.32","100.00","0.050"
"12/19/2012","PATTEN & PATTEN         ","025","NOK","B","1,500","4.19","75.00","0.050"
"03/06/2012","PATTEN & PATTEN         ","025","NOR","S","8,500","12.06","425.00","0.050"
"03/28/2012","PATTEN & PATTEN         ","025","NSC","B","100","65.94","5.00","0.050"
"04/03/2012","PATTEN & PATTEN         ","025","NSC","B","200","66.15","10.00","0.050"
"04/11/2012","PATTEN & PATTEN         ","025","NSC","B","900","66.62","45.00","0.050"
"04/12/2012","PATTEN & PATTEN         ","025","NSC","B","325","68.00","16.25","0.050"
"04/19/2012","PATTEN & PATTEN         ","025","NSC","B","700","68.88","35.00","0.050"
"04/20/2012","PATTEN & PATTEN         ","025","NSC","B","100","69.20","5.00","0.050"
"04/23/2012","PATTEN & PATTEN         ","025","NSC","B","130","68.99","6.50","0.050"
"05/01/2012","PATTEN & PATTEN         ","025","NSC","B","125","73.88","6.25","0.050"
"05/03/2012","PATTEN & PATTEN         ","025","NSC","B","100","73.13","5.00","0.050"
"05/14/2012","PATTEN & PATTEN         ","025","NSC","B","1,000","68.33","50.00","0.050"
"10/31/2012","PATTEN & PATTEN         ","025","NSC","B","100","61.86","5.00","0.050"
"11/05/2012","PATTEN & PATTEN         ","025","NSC","B","275","61.68","13.75","0.050"
"11/07/2012","PATTEN & PATTEN         ","025","NSC","B","300","60.23","15.00","0.050"
"12/06/2012","PATTEN & PATTEN         ","025","NSC","S","1,000","61.20","50.00","0.050"
"12/13/2012","PATTEN & PATTEN         ","025","NSC","S","1,500","61.14","75.00","0.050"
"12/18/2012","PATTEN & PATTEN         ","025","NSC","S","200","62.57","10.00","0.050"
"12/19/2012","PATTEN & PATTEN         ","025","NSC","S","100","62.49","5.00","0.050"
"01/26/2012","PATTEN & PATTEN         ","025","NSRGY","B","2,000","58.28","100.00","0.050"
"12/18/2012","PATTEN & PATTEN         ","025","NSRGY","B","50","65.86","2.50","0.050"
"01/10/2012","PATTEN & PATTEN         ","025","NUAN","B","200","28.06","10.00","0.050"
"01/12/2012","PATTEN & PATTEN         ","025","NUAN","B","1,000","28.61","50.00","0.050"
"02/16/2012","PATTEN & PATTEN         ","025","NUAN","B","20,550","27.00","1,027.50","0.050"
"12/13/2012","PATTEN & PATTEN         ","025","NUAN","S","2,000","21.67","100.00","0.050"
"12/14/2012","PATTEN & PATTEN         ","025","NUAN","S","1,200","21.96","60.00","0.050"
"12/18/2012","PATTEN & PATTEN         ","025","NUAN","S","50","22.91","2.50","0.050"
"12/17/2012","PATTEN & PATTEN         ","025","NUE","S","450","42.37","22.50","0.050"
"12/18/2012","PATTEN & PATTEN         ","025","NUE","S","4,100","43.62","205.00","0.050"
"11/07/2012","PATTEN & PATTEN         ","025","NVS","B","50","60.26","2.50","0.050"
"01/11/2012","PATTEN & PATTEN         ","025","NVS","S","100","56.06","5.00","0.050"
"02/23/2012","PATTEN & PATTEN         ","025","NVS","S","125","57.38","6.25","0.050"
"10/31/2012","PATTEN & PATTEN         ","025","NVS","S","100","60.57","5.00","0.050"
"11/09/2012","PATTEN & PATTEN         ","025","NVS","S","150","60.52","7.50","0.050"
"03/06/2012","PATTEN & PATTEN         ","025","ORCL","S","275","29.80","13.75","0.050"
"04/12/2012","PATTEN & PATTEN         ","025","ORCL","S","400","28.62","20.00","0.050"
"05/01/2012","PATTEN & PATTEN         ","025","ORCL","S","1,000","29.64","50.00","0.050"
"04/03/2012","PATTEN & PATTEN         ","025","ORLY","S","100","93.09","5.00","0.050"
"12/18/2012","PATTEN & PATTEN         ","025","OSK","S","2,000","30.09","100.00","0.050"
"12/19/2012","PATTEN & PATTEN         ","025","OXY","B","100","78.83","5.00","0.050"
"12/28/2012","PATTEN & PATTEN         ","025","OXY","B","200","75.98","10.00","0.050"
"02/07/2012","PATTEN & PATTEN         ","025","OXY","S","200","105.06","10.00","0.050"
"10/31/2012","PATTEN & PATTEN         ","025","OXY","S","20","79.80","1.00","0.050"
"11/07/2012","PATTEN & PATTEN         ","025","OXY","S","15","77.81","0.75","0.050"
"12/13/2012","PATTEN & PATTEN         ","025","OXY","S","500","75.18","25.00","0.050"
"12/14/2012","PATTEN & PATTEN         ","025","OXY","S","650","76.10","32.50","0.050"
"12/18/2012","PATTEN & PATTEN         ","025","OXY","S","240","78.26","12.00","0.050"
"12/21/2012","PATTEN & PATTEN         ","025","OXY","S","100","77.88","5.00","0.050"
"04/09/2012","PATTEN & PATTEN         ","025","PAY","B","1,975","52.68","98.75","0.050"
"10/31/2012","PATTEN & PATTEN         ","025","PCAR","S","400","43.26","20.00","0.000"
"02/07/2012","PATTEN & PATTEN         ","025","PCH","B","500","31.22","25.00","0.050"
"12/13/2012","PATTEN & PATTEN         ","025","PCH","S","1,000","38.38","50.00","0.050"
"12/14/2012","PATTEN & PATTEN         ","025","PCH","S","200","38.15","10.00","0.050"
"12/17/2012","PATTEN & PATTEN         ","025","PCH","S","200","38.35","10.00","0.050"
"12/21/2012","PATTEN & PATTEN         ","025","PCH","S","250","38.69","12.50","0.050"
"01/11/2012","PATTEN & PATTEN         ","025","PCL","S","300","38.00","15.00","0.050"
"01/11/2012","PATTEN & PATTEN         ","025","PEP","S","75","64.56","3.75","0.050"
"03/23/2012","PATTEN & PATTEN         ","025","PEP","S","1,500","65.71","75.00","0.050"
"03/26/2012","PATTEN & PATTEN         ","025","PEP","S","100","65.70","5.00","0.050"
"05/01/2012","PATTEN & PATTEN         ","025","PEP","S","450","66.43","22.50","0.050"
"12/13/2012","PATTEN & PATTEN         ","025","PEP","S","800","70.25","40.00","0.050"
"03/06/2012","PATTEN & PATTEN         ","025","PFF","B","650","38.60","32.50","0.050"
"04/09/2012","PATTEN & PATTEN         ","025","PFF","B","4,000","38.70","200.00","0.050"
"01/11/2012","PATTEN & PATTEN         ","025","PG","S","100","66.10","5.00","0.050"
"03/13/2012","PATTEN & PATTEN         ","025","PG","S","400","67.71","20.00","0.050"
"03/28/2012","PATTEN & PATTEN         ","025","PG","S","400","67.02","20.00","0.050"
"04/03/2012","PATTEN & PATTEN         ","025","PG","S","150","66.95","7.50","0.050"
"04/19/2012","PATTEN & PATTEN         ","025","PG","S","300","66.67","15.00","0.050"
"12/17/2012","PATTEN & PATTEN         ","025","PG","S","200","69.70","10.00","0.050"
"09/27/2012","PATTEN & PATTEN         ","025","PGX","B","500","14.77","25.00","0.050"
"03/27/2012","PATTEN & PATTEN         ","025","PHB","B","250","18.69","12.50","0.050"
"09/27/2012","PATTEN & PATTEN         ","025","PHB","B","1,000","19.11","50.00","0.050"
"11/27/2012","PATTEN & PATTEN         ","025","PHB","B","100","19.08","5.00","0.050"
"12/18/2012","PATTEN & PATTEN         ","025","PHB","B","500","19.28","25.00","0.050"
"12/21/2012","PATTEN & PATTEN         ","025","PHB","B","100","19.23","5.00","0.050"
"02/02/2012","PATTEN & PATTEN         ","025","PHO","S","1,000","18.67","50.00","0.050"
"03/13/2012","PATTEN & PATTEN         ","025","PHO","S","1,000","18.94","50.00","0.050"
"04/11/2012","PATTEN & PATTEN         ","025","PHO","S","3,500","18.38","175.00","0.050"
"04/12/2012","PATTEN & PATTEN         ","025","PHO","S","275","18.74","13.75","0.050"
"04/24/2012","PATTEN & PATTEN         ","025","PHO","S","650","18.54","32.50","0.050"
"05/04/2012","PATTEN & PATTEN         ","025","PHO","S","900","18.37","45.00","0.050"
"11/19/2012","PATTEN & PATTEN         ","025","PHO","S","600","19.40","30.00","0.050"
"12/13/2012","PATTEN & PATTEN         ","025","PHO","S","2,000","20.27","100.00","0.050"
"12/14/2012","PATTEN & PATTEN         ","025","PID","S","800","15.67","40.00","0.050"
"05/01/2012","PATTEN & PATTEN         ","025","PIO","S","2,000","17.74","100.00","0.050"
"11/27/2012","PATTEN & PATTEN         ","025","PKB","B","150","16.72","7.50","0.050"
"12/10/2012","PATTEN & PATTEN         ","025","PKB","B","3,000","16.81","150.00","0.050"
"12/19/2012","PATTEN & PATTEN         ","025","PKB","B","400","17.46","20.00","0.050"
"12/21/2012","PATTEN & PATTEN         ","025","PKB","B","200","17.26","10.00","0.050"
"12/18/2012","PATTEN & PATTEN         ","025","PL","S","500","28.97","25.00","0.050"
"05/14/2012","PATTEN & PATTEN         ","025","PRGO","B","500","100.49","25.00","0.050"
"01/10/2012","PATTEN & PATTEN         ","025","PRGO","S","100","97.79","5.00","0.050"
"12/19/2012","PATTEN & PATTEN         ","025","PRGO","S","150","103.58","7.50","0.050"
"12/18/2012","PATTEN & PATTEN         ","025","PRU","S","2,500","52.91","125.00","0.050"
"12/18/2012","PATTEN & PATTEN         ","025","PSX","B","50","53.16","2.50","0.050"
"12/21/2012","PATTEN & PATTEN         ","025","PSX","B","100","52.10","5.00","0.050"
"04/12/2012","PATTEN & PATTEN         ","025","QCOM","B","125","68.11","6.25","0.050"
"04/30/2012","PATTEN & PATTEN         ","025","QCOM","B","100","63.51","5.00","0.050"
"05/01/2012","PATTEN & PATTEN         ","025","QCOM","B","500","64.38","25.00","0.050"
"10/31/2012","PATTEN & PATTEN         ","025","QCOM","B","800","58.53","40.00","0.050"
"11/06/2012","PATTEN & PATTEN         ","025","QCOM","B","50","60.28","2.50","0.050"
"12/18/2012","PATTEN & PATTEN         ","025","QCOM","B","185","63.26","9.25","0.050"
"12/21/2012","PATTEN & PATTEN         ","025","QCOM","B","75","62.27","3.75","0.050"
"03/06/2012","PATTEN & PATTEN         ","025","QCOM","S","1,050","61.65","52.50","0.050"
"12/18/2012","PATTEN & PATTEN         ","025","QCOM","S","25","63.24","1.25","0.050"
"01/10/2012","PATTEN & PATTEN         ","025","QQQ","B","1,000","58.24","50.00","0.050"
"03/13/2012","PATTEN & PATTEN         ","025","QQQ","B","300","65.50","15.00","0.050"
"09/27/2012","PATTEN & PATTEN         ","025","QQQ","B","35","69.22","1.75","0.000"
"11/27/2012","PATTEN & PATTEN         ","025","QQQ","B","100","65.05","5.00","0.050"
"12/10/2012","PATTEN & PATTEN         ","025","QQQ","B","800","65.12","40.00","0.050"
"12/19/2012","PATTEN & PATTEN         ","025","QQQ","B","150","66.51","7.50","0.050"
"03/27/2012","PATTEN & PATTEN         ","025","QQQ","S","25","68.36","1.25","0.050"
"03/30/2012","PATTEN & PATTEN         ","025","QQQ","S","2,000","67.64","100.00","0.050"
"10/31/2012","PATTEN & PATTEN         ","025","RDSA","S","20","69.03","1.00","0.050"
"12/17/2012","PATTEN & PATTEN         ","025","RF","S","500","6.80","25.00","0.050"
"10/31/2012","PATTEN & PATTEN         ","025","RHHBY","S","150","48.60","7.50","0.050"
"05/01/2012","PATTEN & PATTEN         ","025","RHT","B","50","60.03","2.50","0.050"
"11/16/2012","PATTEN & PATTEN         ","025","RHT","B","100","48.41","5.00","0.050"
"12/21/2012","PATTEN & PATTEN         ","025","RHT","B","200","54.91","10.00","0.050"
"01/11/2012","PATTEN & PATTEN         ","025","RKT","B","400","64.78","20.00","0.050"
"11/15/2012","PATTEN & PATTEN         ","025","RKT","B","1,800","62.17","90.00","0.050"
"03/06/2012","PATTEN & PATTEN         ","025","RKT","S","150","70.90","7.50","0.050"
"01/26/2012","PATTEN & PATTEN         ","025","RSG","B","450","28.85","22.50","0.050"
"04/12/2012","PATTEN & PATTEN         ","025","RSG","B","100","30.90","5.00","0.050"
"05/03/2012","PATTEN & PATTEN         ","025","RSG","B","250","27.19","12.50","0.050"
"05/04/2012","PATTEN & PATTEN         ","025","RSG","B","400","27.03","20.00","0.050"
"01/11/2012","PATTEN & PATTEN         ","025","RSG","S","200","27.05","10.00","0.050"
"01/03/2012","PATTEN & PATTEN         ","025","RTN","S","100","48.72","5.00","0.050"
"11/07/2012","PATTEN & PATTEN         ","025","SBUX","B","75","51.95","3.75","0.050"
"02/16/2012","PATTEN & PATTEN         ","025","SCJ","S","1,465","45.21","73.25","0.050"
"03/14/2012","PATTEN & PATTEN         ","025","SCJ","S","250","45.17","12.50","0.050"
"05/14/2012","PATTEN & PATTEN         ","025","SCJ","S","1,000","43.00","50.00","0.050"
"03/06/2012","PATTEN & PATTEN         ","025","SDS","B","750","16.69","37.50","0.050"
"04/10/2012","PATTEN & PATTEN         ","025","SDS","S","4,500","16.08","225.00","0.050"
"04/23/2012","PATTEN & PATTEN         ","025","SDS","S","3,500","15.96","175.00","0.050"
"05/14/2012","PATTEN & PATTEN         ","025","SDS","S","2,000","16.34","100.00","0.050"
"12/17/2012","PATTEN & PATTEN         ","025","SE","S","600","27.49","30.00","0.050"
"12/17/2012","PATTEN & PATTEN         ","025","SHY","B","110","84.45","5.50","0.050"
"11/15/2012","PATTEN & PATTEN         ","025","SHY","S","100","84.45","5.00","0.050"
"12/18/2012","PATTEN & PATTEN         ","025","SIRO","B","100","62.87","5.00","0.050"
