"Trade Date","ADVISOR / CLIENT","RR #","Symbol","B/S","Shares","Price","Commission","Comm./Shr. ($)"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","GDFZY","S","3,780","19.95","75.60","0.000"
"01/05/2012","PLATTE RIVER CAPITAL    ","240","GE","B","40,000","18.53","1,600.00","0.040"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","GE","S","19,870","21.79","397.40","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","GILD","S","3,190","75.73","63.80","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","GLW","S","4,060","12.74","81.20","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","GOOG","S","550","711.05","11.00","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","GSK","S","6,490","43.96","129.80","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","GT","S","6,780","13.08","135.60","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","HIG","S","3,830","21.89","76.60","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","HMC","S","1,550","33.60","31.00","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","HNZ","S","1,070","58.61","21.40","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","HSP","S","3,700","31.73","74.00","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","IBN","S","1,240","43.35","24.80","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","ILMN","S","2,190","52.85","43.80","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","INFA","S","4,495","27.76","89.90","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","IRM","S","332","31.25","6.64","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","ITRI","S","1,965","43.97","39.30","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","JDSU","S","4,680","12.59","93.60","0.000"
"05/14/2012","PLATTE RIVER CAPITAL    ","240","JNJ","S","6,630","64.00","265.20","0.040"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","JNJ","S","6,610","70.89","132.20","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","JNPR","S","6,570","18.94","131.40","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","JPM","S","4,525","42.70","90.50","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","K","S","3,940","56.53","78.80","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","KGC","S","8,830","9.84","176.60","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","KO","S","8,140","37.61","162.80","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","KSS","S","1,740","43.78","34.80","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","LFUGY","S","12,070","3.41","241.40","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","LINTA","S","4,290","19.23","85.80","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","LLY","S","2,020","49.02","40.40","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","LMCA","S","2,176","108.00","43.52","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","LOW","S","8,050","34.81","161.00","0.000"
"12/04/2012","PLATTE RIVER CAPITAL    ","240","LUV","S","52,000","9.61","2,080.00","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","LUV","S","9,050","10.01","181.00","0.000"
"12/13/2012","PLATTE RIVER CAPITAL    ","240","LVS","S","1,810","45.31","36.20","0.000"
"12/26/2012","PLATTE RIVER CAPITAL    ","240","MSFT","S","20,000","27.04","800.00","0.000"
"05/14/2012","PLATTE RIVER CAPITAL    ","240","PEP","B","40,000","66.59","1,600.00","0.040"
"04/11/2012","PLATTE RIVER CAPITAL    ","240","PGR","S","136,300","22.48","5,452.00","0.040"
"09/28/2012","PLATTE RIVER CAPITAL    ","240","RIG","S","35,535","44.97","1,421.40","0.000"
"12/12/2012","PLATTE RIVER CAPITAL    ","240","SPLK","B","8,000","27.56","320.00","0.000"
"03/21/2012","PLATTE RIVER CAPITAL    ","240","SWN","B","39,290","33.51","1,571.60","0.040"
"01/05/2012","PLATTE RIVER CAPITAL    ","240","WFC","B","27,600","28.71","1,104.00","0.040"
"03/15/2012","PNC CAPITAL ADV         ","028","AMP","S","28,775","56.66","1,151.00","0.040"
"08/22/2012","PNC CAPITAL ADV         ","028","BA","B","50,629","72.77","2,025.16","0.040"
"08/23/2012","PNC CAPITAL ADV         ","028","C","B","62,734","29.97","2,509.36","0.000"
"12/11/2012","PNC CAPITAL ADV         ","028","CVX","S","19,399","107.81","775.96","0.000"
"06/11/2012","PNC CAPITAL ADV         ","028","DOV","B","2,836","56.85","113.44","0.040"
"03/01/2012","PNC CAPITAL ADV         ","028","HSY","S","19,607","61.04","784.28","0.040"
"06/11/2012","PNC CAPITAL ADV         ","028","KBR","S","4,447","26.18","177.88","0.040"
"03/01/2012","PNC CAPITAL ADV         ","028","MCD","S","8,290","99.42","331.60","0.040"
"11/20/2012","PNC CAPITAL ADV         ","028","MCD","S","47,095","85.72","1,883.80","0.000"
"11/09/2012","PNC CAPITAL ADV         ","028","MSFT","S","55,285","28.94","2,211.40","0.000"
"11/20/2012","PNC CAPITAL ADV         ","028","MSFT","S","27,964","26.60","1,118.56","0.000"
"12/11/2012","PNC CAPITAL ADV         ","028","NOV","S","30,953","67.95","1,238.12","0.000"
"08/14/2012","PNC CAPITAL ADV         ","028","WCRX","B","122,959","17.51","4,918.36","0.040"
"07/23/2012","RK CAPTIAL MGMT         ","046","CGX","B","10,000","24.45","500.00","0.050"
"07/23/2012","RK CAPTIAL MGMT         ","046","CVO","SS","75,000","1.80","3,750.00","0.050"
"05/03/2012","RK CAPTIAL MGMT         ","046","IWM","SS","10,000","81.36","500.00","0.050"
"02/03/2012","ROARING BLUE LION MGMT  ","031","AN","B","25,200","37.09","1,008.00","0.040"
"07/11/2012","ROARING BLUE LION MGMT  ","031","ARO","S","10,700","19.42","428.00","0.040"
"07/19/2012","ROARING BLUE LION MGMT  ","031","ARO","S","12,900","20.01","516.00","0.040"
"01/04/2012","ROARING BLUE LION MGMT  ","031","CROX","B","19,200","15.92","768.00","0.040"
"05/15/2012","ROARING BLUE LION MGMT  ","031","CROX","B","26,000","17.14","1,040.00","0.040"
"05/18/2012","ROARING BLUE LION MGMT  ","031","CROX","B","7,100","15.79","284.00","0.040"
"02/01/2012","ROARING BLUE LION MGMT  ","031","CROX","S","9,600","19.91","384.00","0.040"
"02/03/2012","ROARING BLUE LION MGMT  ","031","CROX","S","15,200","20.37","608.00","0.040"
"04/10/2012","ROARING BLUE LION MGMT  ","031","CROX","S","14,700","19.59","588.00","0.040"
"01/04/2012","ROARING BLUE LION MGMT  ","031","FL","B","20,500","24.17","820.00","0.040"
"05/08/2012","ROARING BLUE LION MGMT  ","031","FL","B","7,000","28.70","280.00","0.040"
"11/15/2012","ROARING BLUE LION MGMT  ","031","FL","B","8,900","31.57","356.00","0.040"
"12/04/2012","ROARING BLUE LION MGMT  ","031","FL","B","4,270","35.50","170.80","0.040"
"12/14/2012","ROARING BLUE LION MGMT  ","031","FL","B","9,150","32.74","366.00","0.040"
"01/24/2012","ROARING BLUE LION MGMT  ","031","FL","S","9,800","26.09","392.00","0.040"
"01/30/2012","ROARING BLUE LION MGMT  ","031","FL","S","10,700","26.24","428.00","0.040"
"02/01/2012","ROARING BLUE LION MGMT  ","031","FL","S","4,000","26.77","160.00","0.040"
"02/06/2012","ROARING BLUE LION MGMT  ","031","FL","S","10,375","27.10","415.00","0.040"
"03/05/2012","ROARING BLUE LION MGMT  ","031","FL","S","7,180","29.44","287.20","0.040"
"04/05/2012","ROARING BLUE LION MGMT  ","031","FL","S","9,000","31.60","360.00","0.040"
"07/16/2012","ROARING BLUE LION MGMT  ","031","FL","S","7,270","32.86","290.80","0.040"
"09/20/2012","ROARING BLUE LION MGMT  ","031","FL","S","5,860","37.31","234.40","0.040"
"05/16/2012","ROARING BLUE LION MGMT  ","031","JCP","B","17,050","28.33","682.00","0.040"
"07/26/2012","ROARING BLUE LION MGMT  ","031","JOSB","B","5,800","41.69","232.00","0.040"
"06/13/2012","ROARING BLUE LION MGMT  ","031","KSS","S","26,500","43.33","1,060.00","0.040"
"09/17/2012","ROARING BLUE LION MGMT  ","031","LOW","SS","21,400","29.39","856.00","0.040"
"12/26/2012","ROARING BLUE LION MGMT  ","031","PLCE","B","15,000","44.12","600.00","0.040"
"12/27/2012","ROARING BLUE LION MGMT  ","031","PLCE","B","22,300","43.43","892.00","0.040"
"01/04/2012","ROARING BLUE LION MGMT  ","031","SSI","B","27,400","14.13","1,096.00","0.040"
"01/18/2012","ROARING BLUE LION MGMT  ","031","SSI","S","18,600","14.41","744.00","0.040"
"01/24/2012","ROARING BLUE LION MGMT  ","031","SSI","S","12,300","15.36","492.00","0.040"
"02/13/2012","ROARING BLUE LION MGMT  ","031","TRLG","B","40,000","26.63","1,600.00","0.040"
"03/06/2012","ROARING BLUE LION MGMT  ","031","TRLG","B","8,065","25.43","322.60","0.040"
"04/20/2012","ROTHSCHILD ASSET        ","040","ACC","S","17,648","44.90","705.92","0.040"
"06/06/2012","ROTHSCHILD ASSET        ","040","ACC","S","15,573","43.79","622.92","0.040"
"06/08/2012","ROTHSCHILD ASSET        ","040","ACC","S","6,976","43.87","279.04","0.040"
"02/13/2012","ROTHSCHILD ASSET        ","040","ANDE","B","2,240","42.77","89.60","0.040"
"07/05/2012","ROTHSCHILD ASSET        ","040","BIG","S","21,599","40.67","863.96","0.040"
"04/02/2012","ROTHSCHILD ASSET        ","040","CLD","S","76,470","16.36","3,058.80","0.040"
"06/08/2012","ROTHSCHILD ASSET        ","040","CMI","S","23,041","96.01","921.64","0.040"
"05/08/2012","ROTHSCHILD ASSET        ","040","CMS","B","27,307","22.56","1,092.28","0.040"
"09/25/2012","ROTHSCHILD ASSET        ","040","CMS","B","48,015","23.45","1,920.60","0.000"
"04/17/2012","ROTHSCHILD ASSET        ","040","COH","S","38,891","75.25","1,555.64","0.040"
"03/05/2012","ROTHSCHILD ASSET        ","040","CSCO","B","35,483","19.54","1,419.32","0.040"
"04/27/2012","ROTHSCHILD ASSET        ","040","CSTR","B","8,059","63.57","322.36","0.040"
"03/28/2012","ROTHSCHILD ASSET        ","040","CYT","B","700","60.10","28.00","0.040"
"05/09/2012","ROTHSCHILD ASSET        ","040","DCT","B","64,100","5.93","2,564.00","0.040"
"05/10/2012","ROTHSCHILD ASSET        ","040","DCT","B","282,122","5.98","11,284.88","0.040"
"04/18/2012","ROTHSCHILD ASSET        ","040","DPS","S","8,783","40.10","351.32","0.040"
"03/05/2012","ROTHSCHILD ASSET        ","040","ED","B","26,264","58.38","1,050.56","0.040"
"08/30/2012","ROTHSCHILD ASSET        ","040","EPL","B","65,103","17.07","2,604.12","0.000"
"08/31/2012","ROTHSCHILD ASSET        ","040","EPL","B","37,921","17.19","1,516.84","0.000"
"09/04/2012","ROTHSCHILD ASSET        ","040","EPL","B","6,045","17.28","241.80","0.000"
"12/03/2012","ROTHSCHILD ASSET        ","040","EPR","B","12,500","45.64","500.00","0.000"
"12/04/2012","ROTHSCHILD ASSET        ","040","EPR","B","46,177","45.87","1,847.08","0.000"
"09/05/2012","ROTHSCHILD ASSET        ","040","GGC","B","38,612","39.45","1,544.48","0.000"
"03/26/2012","ROTHSCHILD ASSET        ","040","HL","S","12,840","4.68","513.60","0.040"
"03/19/2012","ROTHSCHILD ASSET        ","040","HLX","B","34,007","18.73","1,360.28","0.040"
"03/21/2012","ROTHSCHILD ASSET        ","040","HLX","B","17,071","18.17","682.84","0.040"
"03/06/2012","ROTHSCHILD ASSET        ","040","HMN","B","15,994","17.19","639.76","0.040"
"03/07/2012","ROTHSCHILD ASSET        ","040","HMN","B","16,000","17.25","640.00","0.040"
"03/08/2012","ROTHSCHILD ASSET        ","040","HMN","B","9,212","17.20","368.48","0.040"
"03/19/2012","ROTHSCHILD ASSET        ","040","HMN","B","23,021","17.79","920.84","0.040"
"04/26/2012","ROTHSCHILD ASSET        ","040","HSY","S","2,703","66.69","108.12","0.040"
"09/21/2012","ROTHSCHILD ASSET        ","040","IPHS","S","11,486","49.15","459.44","0.000"
"08/28/2012","ROTHSCHILD ASSET        ","040","JAH","B","9,811","48.56","392.44","0.000"
"03/28/2012","ROTHSCHILD ASSET        ","040","JBL","B","2,660","25.23","106.40","0.040"
"07/05/2012","ROTHSCHILD ASSET        ","040","LCC","S","45,621","13.50","1,824.84","0.040"
"07/13/2012","ROTHSCHILD ASSET        ","040","LCC","S","53,946","14.27","2,157.84","0.040"
"08/28/2012","ROTHSCHILD ASSET        ","040","LEA","B","25,931","39.50","1,037.24","0.000"
"07/05/2012","ROTHSCHILD ASSET        ","040","LYB","S","21,864","42.30","874.56","0.040"
"04/16/2012","ROTHSCHILD ASSET        ","040","MAC","S","3,250","58.43","130.00","0.040"
"05/01/2012","ROTHSCHILD ASSET        ","040","MMM","B","16,988","89.60","679.52","0.040"
"07/05/2012","ROTHSCHILD ASSET        ","040","MOV","S","23,717","25.32","948.68","0.040"
"05/02/2012","ROTHSCHILD ASSET        ","040","NWE","B","23,117","35.16","924.68","0.040"
"01/25/2012","ROTHSCHILD ASSET        ","040","ONB","B","29,225","11.99","1,169.00","0.040"
"09/19/2012","ROTHSCHILD ASSET        ","040","OSIS","S","10,052","76.46","402.08","0.000"
"03/21/2012","ROTHSCHILD ASSET        ","040","PFCB","B","13,373","40.68","534.92","0.040"
"09/07/2012","ROTHSCHILD ASSET        ","040","PFE","B","1,703","24.22","68.12","0.000"
"03/06/2012","ROTHSCHILD ASSET        ","040","PIR","B","26,360","16.64","1,054.40","0.040"
"06/15/2012","ROTHSCHILD ASSET        ","040","PNW","S","1,780","51.72","71.20","0.040"
"08/24/2012","ROTHSCHILD ASSET        ","040","PQ","B","60,339","6.29","2,413.56","0.000"
"10/12/2012","ROTHSCHILD ASSET        ","040","PTEN","S","97,342","17.06","3,893.68","0.000"
"05/02/2012","ROTHSCHILD ASSET        ","040","RBN","B","1,400","48.97","56.00","0.040"
"06/11/2012","ROTHSCHILD ASSET        ","040","RDEN","S","19,537","35.55","781.48","0.040"
"07/05/2012","ROTHSCHILD ASSET        ","040","RNR","B","11,398","75.55","455.92","0.040"
"02/09/2012","ROTHSCHILD ASSET        ","040","ROC","S","10,266","54.52","410.64","0.040"
"08/29/2012","ROTHSCHILD ASSET        ","040","SAI","B","62,744","11.78","2,509.76","0.000"
"03/22/2012","ROTHSCHILD ASSET        ","040","SFY","B","29,235","28.21","1,169.40","0.040"
"04/16/2012","ROTHSCHILD ASSET        ","040","SPW","S","2,120","76.17","84.80","0.040"
"10/12/2012","ROTHSCHILD ASSET        ","040","STE","B","33,840","35.05","1,353.60","0.000"
"02/29/2012","ROTHSCHILD ASSET        ","040","SYNA","B","11,520","37.97","460.80","0.040"
"03/19/2012","ROTHSCHILD ASSET        ","040","TBI","B","2,791","17.50","111.64","0.040"
"03/20/2012","ROTHSCHILD ASSET        ","040","TBI","B","11,173","17.25","446.92","0.040"
"03/01/2012","ROTHSCHILD ASSET        ","040","TNB","S","11,275","72.28","451.00","0.040"
"03/19/2012","ROTHSCHILD ASSET        ","040","TYL","S","18,939","37.95","757.56","0.040"
"06/15/2012","ROTHSCHILD ASSET        ","040","UFS","B","28,097","77.72","1,123.88","0.040"
"04/18/2012","ROTHSCHILD ASSET        ","040","UNH","S","48,210","57.33","1,928.40","0.040"
"10/12/2012","ROTHSCHILD ASSET        ","040","URBN","B","17,325","36.65","693.00","0.000"
"04/16/2012","ROTHSCHILD ASSET        ","040","V","S","14,209","120.89","568.36","0.040"
"06/12/2012","ROTHSCHILD ASSET        ","040","VPHM","S","46,182","20.35","1,847.28","0.040"
"02/13/2012","ROTHSCHILD ASSET        ","040","VR","B","5,739","31.28","229.56","0.040"
"01/04/2012","ROTHSCHILD ASSET        ","040","WLL","B","43,672","50.06","1,746.88","0.040"
"02/27/2012","ROTHSCHILD ASSET        ","040","WMT","S","8,029","58.43","321.16","0.040"
"09/28/2012","ROTHSCHILD ASSET        ","040","WNR","B","17,504","26.19","700.16","0.000"
"04/09/2012","ROTHSCHILD ASSET        ","040","ZOLL","S","22,750","92.87","910.00","0.040"
"04/23/2012","ROXBURY CAPITAL MGMT    ","035","HBI","B","86,480","28.99","2,594.40","0.030"
"10/16/2012","ROXBURY CAPITAL MGMT    ","035","HBI","B","52,270","33.27","1,568.10","0.000"
"06/15/2012","ROXBURY CAPITAL MGMT    ","035","HXL","S","92,840","24.42","2,785.20","0.030"
"06/18/2012","ROXBURY CAPITAL MGMT    ","035","HXL","S","18,600","24.26","558.00","0.030"
"07/11/2012","ROXBURY CAPITAL MGMT    ","035","HXL","S","50,925","25.20","1,527.75","0.030"
"12/04/2012","SAFRA ASSET MGMT.","040","CMI","B","5,000","97.69","150.00","0.030"
"12/27/2012","SANDLER O'NEILL ASSET   ","031","AXP","B","20,000","56.36","1,000.00","0.050"
"05/04/2012","SANDLER O'NEILL ASSET   ","031","BAC","B","25,000","7.77","750.00","0.030"
"09/12/2012","SANDLER O'NEILL ASSET   ","031","BAC","B","125,000","9.09","3,750.00","0.020"
"10/25/2012","SANDLER O'NEILL ASSET   ","031","BAC","B","25,000","9.40","750.00","0.030"
"11/01/2012","SANDLER O'NEILL ASSET   ","031","BAC","S","50,000","9.60","1,500.00","0.030"
"11/08/2012","SANDLER O'NEILL ASSET   ","031","BAC","S","22,800","9.46","684.00","0.030"
"12/27/2012","SANDLER O'NEILL ASSET   ","031","BAC","S","50,000","11.50","2,500.00","0.050"
"06/06/2012","SANDLER O'NEILL ASSET   ","031","BAC","SS","100,000","7.65","3,000.00","0.030"
"07/17/2012","SANDLER O'NEILL ASSET   ","031","BK","SS","50,000","21.57","2,500.00","0.050"
"03/14/2012","SANDLER O'NEILL ASSET   ","031","C","B","250,000","35.52","12,500.00","0.050"
"03/19/2012","SANDLER O'NEILL ASSET   ","031","C","B","25,000","36.79","1,250.00","0.050"
"05/14/2012","SANDLER O'NEILL ASSET   ","031","C","S","50,000","28.58","2,500.00","0.050"
"08/31/2012","SANDLER O'NEILL ASSET   ","031","C","S","15,000","30.02","750.00","0.050"
"11/06/2012","SANDLER O'NEILL ASSET   ","031","C","S","15,000","38.38","750.00","0.050"
"11/19/2012","SANDLER O'NEILL ASSET   ","031","C","S","15,000","36.04","750.00","0.050"
"12/31/2012","SANDLER O'NEILL ASSET   ","031","C","S","28,000","39.33","1,400.00","0.050"
"10/10/2012","SANDLER O'NEILL ASSET   ","031","CBU","B","3,112","28.28","155.60","0.050"
"10/11/2012","SANDLER O'NEILL ASSET   ","031","CBU","B","21,888","28.45","1,094.40","0.050"
"02/22/2012","SANDLER O'NEILL ASSET   ","031","COF","B","15,000","48.43","750.00","0.050"
"08/29/2012","SANDLER O'NEILL ASSET   ","031","COF","B","10,000","56.69","500.00","0.050"
"11/21/2012","SANDLER O'NEILL ASSET   ","031","COF","SS","10,000","58.32","500.00","0.050"
"07/20/2012","SANDLER O'NEILL ASSET   ","031","DFS","SS","25,000","35.10","1,250.00","0.050"
"11/20/2012","SANDLER O'NEILL ASSET   ","031","DFS","SS","25,000","41.35","1,250.00","0.050"
"06/20/2012","SANDLER O'NEILL ASSET   ","031","GS","B","20,000","96.60","1,000.00","0.050"
"01/11/2012","SANDLER O'NEILL ASSET   ","031","GS","S","5,000","100.00","250.00","0.050"
"01/17/2012","SANDLER O'NEILL ASSET   ","031","GS","S","95,000","98.57","4,750.00","0.050"
"12/31/2012","SANDLER O'NEILL ASSET   ","031","GS","SS","6,600","125.42","330.00","0.050"
"10/10/2012","SANDLER O'NEILL ASSET   ","031","JPM","B","25,000","41.78","1,250.00","0.050"
"11/19/2012","SANDLER O'NEILL ASSET   ","031","JPM","B","15,000","40.46","750.00","0.050"
"01/27/2012","SANDLER O'NEILL ASSET   ","031","JPM","S","100,000","37.35","5,000.00","0.050"
"10/31/2012","SANDLER O'NEILL ASSET   ","031","JPM","S","100,000","41.59","5,000.00","0.050"
"06/06/2012","SANDLER O'NEILL ASSET   ","031","JPM","SS","35,000","32.69","1,750.00","0.050"
"07/13/2012","SANDLER O'NEILL ASSET   ","031","JPM","SS","50,000","35.59","2,500.00","0.050"
"02/07/2012","SANDLER O'NEILL ASSET   ","031","LAZ","B","25,000","27.04","1,250.00","0.050"
"02/08/2012","SANDLER O'NEILL ASSET   ","031","LAZ","B","10,000","26.58","500.00","0.050"
"04/17/2012","SANDLER O'NEILL ASSET   ","031","LAZ","B","20,000","26.06","1,000.00","0.050"
"09/25/2012","SANDLER O'NEILL ASSET   ","031","LAZ","B","17,600","29.41","880.00","0.050"
"09/26/2012","SANDLER O'NEILL ASSET   ","031","LAZ","B","10,000","28.60","500.00","0.050"
"01/03/2012","SANDLER O'NEILL ASSET   ","031","LAZ","S","600","27.16","30.00","0.050"
"01/05/2012","SANDLER O'NEILL ASSET   ","031","LAZ","S","12,500","26.86","625.00","0.050"
"01/06/2012","SANDLER O'NEILL ASSET   ","031","LAZ","S","21,900","27.25","1,095.00","0.050"
"02/21/2012","SANDLER O'NEILL ASSET   ","031","LAZ","S","25,000","30.03","1,250.00","0.050"
"02/27/2012","SANDLER O'NEILL ASSET   ","031","LAZ","S","9,200","30.50","460.00","0.050"
"02/29/2012","SANDLER O'NEILL ASSET   ","031","LAZ","S","20,000","30.49","1,000.00","0.050"
"03/01/2012","SANDLER O'NEILL ASSET   ","031","LAZ","S","10,000","30.63","500.00","0.050"
"03/02/2012","SANDLER O'NEILL ASSET   ","031","LAZ","S","40,000","30.44","2,000.00","0.050"
"03/09/2012","SANDLER O'NEILL ASSET   ","031","LAZ","SS","25,000","30.36","1,250.00","0.050"
"04/09/2012","SANDLER O'NEILL ASSET   ","031","LAZ","SS","13,492","27.01","674.60","0.050"
"04/10/2012","SANDLER O'NEILL ASSET   ","031","LAZ","SS","61,508","26.57","3,075.40","0.050"
"06/19/2012","SANDLER O'NEILL ASSET   ","031","LAZ","SS","30,000","25.70","1,500.00","0.050"
"06/26/2012","SANDLER O'NEILL ASSET   ","031","LAZ","SS","10,000","24.75","500.00","0.050"
"12/31/2012","SANDLER O'NEILL ASSET   ","031","LAZ","SS","5,100","30.12","255.00","0.050"
"01/20/2012","SANDLER O'NEILL ASSET   ","031","MS","B","50,000","18.19","2,500.00","0.050"
"06/04/2012","SANDLER O'NEILL ASSET   ","031","MS","B","25,000","12.49","1,250.00","0.050"
"09/07/2012","SANDLER O'NEILL ASSET   ","031","MS","B","50,000","16.60","2,500.00","0.050"
"02/08/2012","SANDLER O'NEILL ASSET   ","031","MS","S","50,000","20.25","2,500.00","0.050"
"07/26/2012","SANDLER O'NEILL ASSET   ","031","MS","S","135,000","12.98","6,750.00","0.050"
"08/14/2012","SANDLER O'NEILL ASSET   ","031","MS","S","100,000","14.42","5,000.00","0.050"
