"Trade Date","ADVISOR / CLIENT","RR #","Symbol","B/S","Shares","Price","Commission","Comm./Shr. ($)"
"04/12/2012","IVORY CAPITAL           ","034","VIAB","B","50,000","46.42","2,500.00","0.050"
"02/21/2012","IVORY CAPITAL           ","034","VIAB","S","5,200","48.50","260.00","0.050"
"12/06/2012","J. GOLDMAN         ","028","BA","SS","27,000","73.36","1,080.00","0.040"
"12/14/2012","J. GOLDMAN         ","028","BKW","B","5,000","16.86","200.00","0.040"
"12/17/2012","J. GOLDMAN         ","028","BKW","B","55,000","16.85","2,200.00","0.040"
"11/01/2012","J. GOLDMAN         ","028","BKW","SS","15,000","15.18","600.00","0.040"
"12/11/2012","J. GOLDMAN         ","028","BKW","SS","55,000","17.69","2,200.00","0.040"
"12/12/2012","J. GOLDMAN         ","028","BKW","SS","30,000","17.41","1,200.00","0.040"
"12/17/2012","J. GOLDMAN         ","028","BLMN","S","5,000","16.56","200.00","0.000"
"12/18/2012","J. GOLDMAN         ","028","BLMN","S","5,000","16.70","200.00","0.040"
"10/25/2012","J. GOLDMAN         ","028","CAT","B","50,000","82.99","2,000.00","0.040"
"12/06/2012","J. GOLDMAN         ","028","CAT","SS","12,000","85.80","480.00","0.040"
"10/17/2012","J. GOLDMAN         ","028","DG","S","10,000","48.50","400.00","0.040"
"10/25/2012","J. GOLDMAN         ","028","DHR","B","20,000","51.95","800.00","0.040"
"10/25/2012","J. GOLDMAN         ","028","DHR","SS","20,000","51.13","800.00","0.000"
"12/17/2012","J. GOLDMAN         ","028","EAT","B","10,000","31.69","400.00","0.040"
"11/01/2012","J. GOLDMAN         ","028","EAT","S","15,000","31.18","600.00","0.040"
"11/08/2012","J. GOLDMAN         ","028","F","SS","95,000","10.96","2,850.00","0.030"
"12/05/2012","J. GOLDMAN         ","028","GE","B","20,000","21.27","800.00","0.040"
"12/12/2012","J. GOLDMAN         ","028","GM","S","85,000","25.73","3,400.00","0.040"
"09/19/2012","J. GOLDMAN         ","028","GPS","SS","15,000","35.95","600.00","0.040"
"10/16/2012","J. GOLDMAN         ","028","IP","S","25,000","38.11","1,000.00","0.040"
"10/26/2012","J. GOLDMAN         ","028","JCI","B","28,000","26.28","1,120.00","0.040"
"09/18/2012","J. GOLDMAN         ","028","JWN","B","25,000","56.22","1,000.00","0.040"
"10/01/2012","J. GOLDMAN         ","028","JWN","B","10,000","55.67","400.00","0.040"
"12/19/2012","J. GOLDMAN         ","028","JWN","S","30,000","52.95","1,200.00","0.040"
"12/21/2012","J. GOLDMAN         ","028","JWN","S","10,000","52.50","400.00","0.040"
"09/27/2012","J. GOLDMAN         ","028","KSS","B","15,000","50.93","600.00","0.040"
"10/25/2012","J. GOLDMAN         ","028","KSS","B","10,000","51.03","400.00","0.040"
"11/12/2012","J. GOLDMAN         ","028","KSS","B","15,000","51.30","600.00","0.040"
"11/29/2012","J. GOLDMAN         ","028","KSS","B","10,000","46.01","400.00","0.000"
"10/04/2012","J. GOLDMAN         ","028","KSS","S","10,000","52.02","400.00","0.040"
"11/01/2012","J. GOLDMAN         ","028","KSS","S","34,829","54.96","1,393.16","0.040"
"11/06/2012","J. GOLDMAN         ","028","KSS","S","120,000","54.96","4,800.00","0.040"
"09/18/2012","J. GOLDMAN         ","028","KSS","SS","10,000","53.11","400.00","0.040"
"10/17/2012","J. GOLDMAN         ","028","LTD","B","10,000","48.57","400.00","0.040"
"11/26/2012","J. GOLDMAN         ","028","LTD","SS","10,000","49.33","400.00","0.040"
"09/18/2012","J. GOLDMAN         ","028","LULU","B","10,000","74.43","400.00","0.040"
"09/24/2012","J. GOLDMAN         ","028","M","B","40,000","37.90","1,600.00","0.040"
"10/01/2012","J. GOLDMAN         ","028","M","S","25,000","38.54","1,000.00","0.040"
"11/27/2012","J. GOLDMAN         ","028","M","SS","10,000","40.00","400.00","0.040"
"12/14/2012","J. GOLDMAN         ","028","MPEL","S","15,000","16.79","600.00","0.040"
"12/19/2012","J. GOLDMAN         ","028","MTW","B","65,000","15.81","2,600.00","0.040"
"11/01/2012","J. GOLDMAN         ","028","SBUX","S","10,000","46.13","400.00","0.040"
"12/04/2012","J. GOLDMAN         ","028","TEX","B","40,000","24.21","1,600.00","0.040"
"10/12/2012","J. GOLDMAN         ","028","TGT","B","50,000","61.87","2,000.00","0.040"
"12/18/2012","J. GOLDMAN         ","028","TGT","SS","10,000","62.26","400.00","0.040"
"12/20/2012","J. GOLDMAN         ","028","TGT","SS","10,000","60.40","400.00","0.040"
"12/06/2012","J. GOLDMAN         ","028","TSLA","S","33,600","34.22","1,344.00","0.040"
"12/19/2012","J. GOLDMAN         ","028","TWI","B","49,100","21.87","1,964.00","0.040"
"12/04/2012","J. GOLDMAN         ","028","URI","S","20,000","42.19","800.00","0.040"
"10/26/2012","J. GOLDMAN         ","028","URI","SS","25,000","38.32","1,000.00","0.040"
"12/18/2012","J. GOLDMAN         ","028","WMT","B","10,000","69.59","400.00","0.040"
"12/06/2012","J. GOLDMAN         ","028","XLI","B","54,000","37.13","1,620.00","0.030"
"04/04/2012","JETSTREAM GLOBAL FUND LP","065","ABG","B","22,000","28.24","1,100.00","0.050"
"07/18/2012","JETSTREAM GLOBAL FUND LP","065","CFX","S","33,000","28.00","1,650.00","0.050"
"08/16/2012","JETSTREAM GLOBAL FUND LP","065","CSCO","S","85,000","18.68","4,250.00","0.050"
"07/30/2012","JETSTREAM GLOBAL FUND LP","065","TITN","S","6,200","29.25","310.00","0.050"
"07/31/2012","JETSTREAM GLOBAL FUND LP","065","TITN","S","1,100","29.22","55.00","0.050"
"02/07/2012","JETSTREAM GLOBAL FUND LP","065","TSL","B","30,000","8.25","1,500.00","0.050"
"09/17/2012","JETSTREAM GLOBAL FUND LP","065","ZLC","B","25,000","5.92","1,250.00","0.000"
"02/03/2012","KAYNE ANDERSON ADV      ","084","ANSS","B","10,000","63.95","400.00","0.040"
"07/17/2012","KAYNE ANDERSON ADV      ","084","ATR","B","20,000","49.75","800.00","0.040"
"01/10/2012","KAYNE ANDERSON ADV      ","084","BLKB","B","13,500","29.02","540.00","0.040"
"02/03/2012","KAYNE ANDERSON ADV      ","084","CCMP","B","8,300","52.63","332.00","0.040"
"11/07/2012","KAYNE ANDERSON ADV      ","084","CHSP","S","8,400","18.65","336.00","0.000"
"01/10/2012","KAYNE ANDERSON ADV      ","084","CNS","B","16,500","30.25","660.00","0.040"
"01/11/2012","KAYNE ANDERSON ADV      ","084","CNS","B","9,000","30.43","360.00","0.040"
"07/24/2012","KAYNE ANDERSON ADV      ","084","CNS","B","16,400","31.94","656.00","0.040"
"07/25/2012","KAYNE ANDERSON ADV      ","084","CNS","B","21,600","32.68","864.00","0.040"
"07/26/2012","KAYNE ANDERSON ADV      ","084","CNS","B","10,000","33.01","400.00","0.040"
"11/07/2012","KAYNE ANDERSON ADV      ","084","COT","S","40,150","8.00","1,606.00","0.000"
"07/17/2012","KAYNE ANDERSON ADV      ","084","CPRT","S","20,000","23.92","800.00","0.040"
"11/07/2012","KAYNE ANDERSON ADV      ","084","CSH","S","4,600","37.28","184.00","0.000"
"11/07/2012","KAYNE ANDERSON ADV      ","084","CVGW","S","2,159","23.32","86.36","0.000"
"11/08/2012","KAYNE ANDERSON ADV      ","084","CVGW","S","4,300","22.78","172.00","0.000"
"11/09/2012","KAYNE ANDERSON ADV      ","084","CVGW","S","4,000","22.46","160.00","0.000"
"11/07/2012","KAYNE ANDERSON ADV      ","084","EE","S","4,300","32.52","172.00","0.000"
"11/07/2012","KAYNE ANDERSON ADV      ","084","EME","S","5,858","32.39","234.32","0.000"
"11/07/2012","KAYNE ANDERSON ADV      ","084","FCS","S","14,200","12.31","568.00","0.000"
"07/24/2012","KAYNE ANDERSON ADV      ","084","HAE","B","6,000","72.59","240.00","0.040"
"07/25/2012","KAYNE ANDERSON ADV      ","084","HAE","B","6,000","73.66","240.00","0.040"
"07/17/2012","KAYNE ANDERSON ADV      ","084","HITT","B","10,000","47.38","400.00","0.040"
"11/07/2012","KAYNE ANDERSON ADV      ","084","HMN","S","7,200","18.50","288.00","0.000"
"11/07/2012","KAYNE ANDERSON ADV      ","084","KEYN","S","13,700","14.10","548.00","0.000"
"11/07/2012","KAYNE ANDERSON ADV      ","084","KS","S","7,189","20.75","287.56","0.000"
"11/07/2012","KAYNE ANDERSON ADV      ","084","LPNT","S","7,160","37.03","286.40","0.000"
"11/07/2012","KAYNE ANDERSON ADV      ","084","MRTN","S","9,594","17.59","383.76","0.000"
"11/08/2012","KAYNE ANDERSON ADV      ","084","MRTN","S","3,400","17.63","136.00","0.000"
"11/07/2012","KAYNE ANDERSON ADV      ","084","MRX","S","9,895","43.39","395.80","0.000"
"11/07/2012","KAYNE ANDERSON ADV      ","084","MYGN","S","13,800","29.98","552.00","0.000"
"11/07/2012","KAYNE ANDERSON ADV      ","084","NBTB","S","4,200","20.20","168.00","0.000"
"11/08/2012","KAYNE ANDERSON ADV      ","084","NBTB","S","5,150","20.11","206.00","0.000"
"07/10/2012","KAYNE ANDERSON ADV      ","084","PETM","B","19,387","67.87","775.48","0.040"
"02/03/2012","KAYNE ANDERSON ADV      ","084","ROL","B","20,100","22.37","804.00","0.040"
"06/29/2012","LONG OAR GLOBAL INV     ","040","AKS","SS","108,582","6.06","2,171.64","0.020"
"04/25/2012","LONG OAR GLOBAL INV     ","040","ATI","B","57,706","42.44","2,308.24","0.040"
"06/13/2012","LONG OAR GLOBAL INV     ","040","CLD","SS","86,876","14.59","3,475.04","0.040"
"10/18/2012","LONG OAR GLOBAL INV     ","040","GM","B","31,307","25.52","1,252.28","0.040"
"11/20/2012","LONG OAR GLOBAL INV     ","040","GM","B","97,653","24.88","3,906.12","0.040"
"12/28/2012","LONG OAR GLOBAL INV     ","040","GRA","S","11,300","66.67","452.00","0.040"
"06/25/2012","LONG OAR GLOBAL INV     ","040","HD","S","55,019","51.54","2,200.76","0.040"
"07/27/2012","LONG OAR GLOBAL INV     ","040","HPQ","B","136,090","18.18","5,443.60","0.040"
"05/02/2012","LONG OAR GLOBAL INV     ","040","HTZ","B","23,497","16.24","939.88","0.040"
"06/07/2012","LONG OAR GLOBAL INV     ","040","HTZ","S","125,442","12.54","5,017.68","0.040"
"02/13/2012","LONG OAR GLOBAL INV     ","040","IP","B","77,000","32.84","3,080.00","0.040"
"04/17/2012","LONG OAR GLOBAL INV     ","040","KSU","B","40,135","74.13","1,605.40","0.040"
"07/12/2012","LONG OAR GLOBAL INV     ","040","LCC","B","44,333","14.03","1,773.32","0.040"
"06/12/2012","LONG OAR GLOBAL INV     ","040","LII","S","35,343","42.45","1,413.72","0.040"
"08/14/2012","LONG OAR GLOBAL INV     ","040","LOW","SS","90,000","26.49","3,600.00","0.040"
"05/25/2012","LONG OAR GLOBAL INV     ","040","LPX","B","75,000","9.53","2,250.00","0.030"
"06/13/2012","LONG OAR GLOBAL INV     ","040","ROC","S","7,254","46.26","290.16","0.040"
"11/12/2012","LONG OAR GLOBAL INV     ","040","SHW","B","20,000","149.71","800.00","0.040"
"04/25/2012","LONG OAR GLOBAL INV     ","040","TS","B","37,500","36.96","1,500.00","0.040"
"05/04/2012","LONG OAR GLOBAL INV     ","040","URS","SS","52,186","39.64","2,087.44","0.040"
"11/09/2012","MARCATO CAPITAL MGMT.","029","JCP","SS","500,000","20.21","20,000.00","0.040"
"05/02/2012","MARCATO CAPITAL MGMT.","029","LEA","B","40,000","40.84","1,200.00","0.030"
"05/31/2012","MARCATO CAPITAL MGMT.","029","LEA","B","71,200","39.78","2,136.00","0.030"
"06/29/2012","MARCATO CAPITAL MGMT.","029","LEA","B","100,000","37.71","3,000.00","0.030"
"08/01/2012","MARCATO CAPITAL MGMT.","029","LEA","B","40,000","35.92","1,200.00","0.030"
"11/02/2012","MERCHANTS GATE CAP LP","036","ARCO","C","50,000","12.59","2,000.00","0.000"
"06/11/2012","MERCHANTS GATE CAP LP","036","DDS","C","30,000","67.25","1,200.00","0.040"
"09/11/2012","MERCHANTS GATE CAP LP","036","GMCR","SS","50,000","32.09","2,000.00","0.000"
"10/10/2012","MERCHANTS GATE CAP LP","036","HBI","SS","10,000","32.75","400.00","0.000"
"01/24/2012","MERCHANTS GATE CAP LP","036","IWM","C","28,700","78.47","1,148.00","0.040"
"10/02/2012","MERCHANTS GATE CAP LP","036","JCP","S","200,000","23.59","8,000.00","0.000"
"06/07/2012","MERCHANTS GATE CAP LP","036","JWN","C","50,000","47.80","2,000.00","0.040"
"05/03/2012","MERCHANTS GATE CAP LP","036","JWN","SS","33,200","56.83","1,328.00","0.040"
"05/03/2012","MERCHANTS GATE CAP LP","036","KSS","SS","33,400","51.25","1,336.00","0.040"
"03/12/2012","MERCHANTS GATE CAP LP","036","LOW","S","100,000","29.87","4,000.00","0.040"
"04/12/2012","MERCHANTS GATE CAP LP","036","M","SS","17,100","40.32","684.00","0.040"
"05/03/2012","MERCHANTS GATE CAP LP","036","M","SS","41,600","41.36","1,664.00","0.040"
"02/02/2012","MERCHANTS GATE CAP LP","036","USO","C","100,000","36.84","4,000.00","0.040"
"03/29/2012","MERCHANTS GATE CAP LP","036","USO","C","100,000","39.02","4,000.00","0.040"
"08/10/2012","METROPOLITAN CAPITAL    ","044","ARO","B","13,200","13.02","660.00","0.050"
"09/24/2012","METROPOLITAN CAPITAL    ","044","FINL","B","9,300","23.03","465.00","0.000"
"09/28/2012","METROPOLITAN CAPITAL    ","044","FINL","B","9,400","22.62","470.00","0.000"
"11/15/2012","METROPOLITAN CAPITAL    ","044","FINL","B","9,300","19.93","465.00","0.000"
"12/24/2012","METROPOLITAN CAPITAL    ","044","FINL","B","14,000","18.95","700.00","0.050"
"08/29/2012","METROPOLITAN CAPITAL    ","044","FL","B","10,900","34.49","545.00","0.050"
"08/30/2012","METROPOLITAN CAPITAL    ","044","FL","B","3,200","34.47","160.00","0.000"
"10/26/2012","METROPOLITAN CAPITAL    ","044","FL","B","5,700","33.23","285.00","0.050"
"09/18/2012","METROPOLITAN CAPITAL    ","044","GM","B","16,300","24.12","815.00","0.050"
"09/26/2012","METROPOLITAN CAPITAL    ","044","JAKK","S","22,905","14.13","1,145.25","0.050"
"12/27/2012","METROPOLITAN CAPITAL    ","044","LVS","S","18,500","45.17","925.00","0.000"
"05/15/2012","METROPOLITAN CAPITAL    ","044","M","B","9,900","37.07","495.00","0.050"
"06/27/2012","METROPOLITAN CAPITAL    ","044","M","B","9,507","33.04","475.35","0.050"
"12/20/2012","METROPOLITAN CAPITAL    ","044","M","B","6,564","37.80","328.20","0.050"
"06/22/2012","METROPOLITAN CAPITAL    ","044","M","S","5,900","34.35","295.00","0.050"
"01/09/2012","METROPOLITAN CAPITAL    ","044","PLCE","B","6,700","48.26","335.00","0.050"
"01/11/2012","METROPOLITAN CAPITAL    ","044","PLCE","B","4,000","49.25","200.00","0.050"
"01/12/2012","METROPOLITAN CAPITAL    ","044","PLCE","B","5,300","48.20","265.00","0.050"
"01/20/2012","METROPOLITAN CAPITAL    ","044","PLCE","B","8,000","49.63","400.00","0.050"
"11/14/2012","METROPOLITAN CAPITAL    ","044","PLCE","B","3,700","56.59","185.00","0.050"
"11/15/2012","METROPOLITAN CAPITAL    ","044","PLCE","B","6,600","49.48","330.00","0.000"
"03/01/2012","METROPOLITAN CAPITAL    ","044","PLCE","S","13,000","52.73","650.00","0.050"
"03/05/2012","METROPOLITAN CAPITAL    ","044","PLCE","S","5,400","53.46","270.00","0.050"
"06/22/2012","METROPOLITAN CAPITAL    ","044","PLCE","S","5,900","44.43","295.00","0.050"
"06/29/2012","METROPOLITAN CAPITAL    ","044","PLCE","S","8,000","49.21","400.00","0.050"
"08/02/2012","METROPOLITAN CAPITAL    ","044","PLCE","S","5,500","51.61","275.00","0.050"
"02/22/2012","METROPOLITAN CAPITAL    ","044","WMT","B","7,460","58.71","373.00","0.050"
"04/10/2012","NWQ INVESTMENT MGMT CO  ","084","ABX","S","3,800","41.07","114.00","0.030"
"10/10/2012","NWQ INVESTMENT MGMT CO  ","084","ALTE","B","4,400","23.72","132.00","0.000"
"04/13/2012","NWQ INVESTMENT MGMT CO  ","084","AON","S","2,450","48.61","73.50","0.030"
"04/13/2012","NWQ INVESTMENT MGMT CO  ","084","APA","S","1,200","93.75","36.00","0.030"
"10/10/2012","NWQ INVESTMENT MGMT CO  ","084","ARW","B","4,000","32.42","140.00","0.000"
"04/11/2012","NWQ INVESTMENT MGMT CO  ","084","AU","B","25,000","33.61","1,000.00","0.040"
"04/13/2012","NWQ INVESTMENT MGMT CO  ","084","AU","S","3,400","33.95","102.00","0.030"
"10/12/2012","NWQ INVESTMENT MGMT CO  ","084","AUQ","B","900","7.14","27.00","0.000"
"10/10/2012","NWQ INVESTMENT MGMT CO  ","084","AVT","B","4,100","27.33","143.50","0.000"
"10/10/2012","NWQ INVESTMENT MGMT CO  ","084","AXS","B","2,600","35.70","91.00","0.000"
"04/09/2012","NWQ INVESTMENT MGMT CO  ","084","BHI","B","3,800","40.67","146.00","0.035"
"04/13/2012","NWQ INVESTMENT MGMT CO  ","084","CA","B","25,000","26.87","750.00","0.030"
"03/30/2012","NWQ INVESTMENT MGMT CO  ","084","CA","S","21,800","27.56","872.00","0.040"
"04/03/2012","NWQ INVESTMENT MGMT CO  ","084","CA","S","7,500","27.42","225.00","0.030"
"04/09/2012","NWQ INVESTMENT MGMT CO  ","084","CA","S","10,600","26.80","318.00","0.030"
"04/11/2012","NWQ INVESTMENT MGMT CO  ","084","CA","S","14,900","26.38","447.00","0.030"
"11/20/2012","NWQ INVESTMENT MGMT CO  ","084","CASY","S","2,150","46.41","64.50","0.000"
"11/20/2012","NWQ INVESTMENT MGMT CO  ","084","CLW","S","5,000","38.83","175.00","0.000"
"04/13/2012","NWQ INVESTMENT MGMT CO  ","084","CNQ","S","2,950","32.41","88.50","0.030"
"10/12/2012","NWQ INVESTMENT MGMT CO  ","084","COHR","B","2,100","45.02","63.00","0.000"
"05/22/2012","NWQ INVESTMENT MGMT CO  ","084","CVG","S","20,000","13.45","700.00","0.035"
"04/13/2012","NWQ INVESTMENT MGMT CO  ","084","CVS","S","1,450","43.51","43.50","0.030"
"04/09/2012","NWQ INVESTMENT MGMT CO  ","084","DEL","B","18,055","59.99","722.20","0.040"
"04/10/2012","NWQ INVESTMENT MGMT CO  ","084","DEL","B","16,685","59.74","667.40","0.040"
"04/11/2012","NWQ INVESTMENT MGMT CO  ","084","DEL","B","3,690","59.96","147.60","0.040"
"04/13/2012","NWQ INVESTMENT MGMT CO  ","084","DEL","B","8,870","59.92","354.80","0.040"
"10/10/2012","NWQ INVESTMENT MGMT CO  ","084","DNR","B","9,800","16.09","343.00","0.000"
"10/10/2012","NWQ INVESTMENT MGMT CO  ","084","FEIC","B","900","50.72","27.00","0.000"
"10/12/2012","NWQ INVESTMENT MGMT CO  ","084","FEIC","B","1,600","51.24","48.00","0.000"
"10/10/2012","NWQ INVESTMENT MGMT CO  ","084","FOR","B","6,700","16.47","234.50","0.000"
"10/11/2012","NWQ INVESTMENT MGMT CO  ","084","FOR","B","15,212","16.80","532.42","0.000"
"10/12/2012","NWQ INVESTMENT MGMT CO  ","084","FOR","B","3,900","16.67","136.50","0.000"
"11/20/2012","NWQ INVESTMENT MGMT CO  ","084","FOR","S","5,000","14.09","175.00","0.000"
"10/10/2012","NWQ INVESTMENT MGMT CO  ","084","GES","B","4,800","25.01","168.00","0.000"
"11/20/2012","NWQ INVESTMENT MGMT CO  ","084","GES","S","4,300","23.60","150.50","0.000"
"10/12/2012","NWQ INVESTMENT MGMT CO  ","084","GFF","B","900","9.96","27.00","0.000"
"04/09/2012","NWQ INVESTMENT MGMT CO  ","084","GM","S","5,000","24.14","150.00","0.030"
"03/30/2012","NWQ INVESTMENT MGMT CO  ","084","GNW","S","27,700","8.31","831.00","0.030"
"04/13/2012","NWQ INVESTMENT MGMT CO  ","084","GNW","S","6,100","7.59","183.00","0.030"
"06/04/2012","NWQ INVESTMENT MGMT CO  ","084","GOLF","S","128,340","6.03","3,850.20","0.030"
"06/05/2012","NWQ INVESTMENT MGMT CO  ","084","GOLF","S","197,620","6.04","5,928.60","0.030"
"06/06/2012","NWQ INVESTMENT MGMT CO  ","084","GOLF","S","82,283","6.04","2,468.49","0.030"
"06/07/2012","NWQ INVESTMENT MGMT CO  ","084","GOLF","S","174,100","6.04","5,223.00","0.030"
"10/10/2012","NWQ INVESTMENT MGMT CO  ","084","HAR","B","2,000","43.25","70.00","0.000"
"03/30/2012","NWQ INVESTMENT MGMT CO  ","084","HIG","S","18,400","21.09","736.00","0.040"
"04/09/2012","NWQ INVESTMENT MGMT CO  ","084","HIG","S","6,500","20.39","195.00","0.030"
"04/13/2012","NWQ INVESTMENT MGMT CO  ","084","HIG","S","6,100","20.08","183.00","0.030"
"04/13/2012","NWQ INVESTMENT MGMT CO  ","084","HPQ","S","2,800","24.51","84.00","0.030"
"10/10/2012","NWQ INVESTMENT MGMT CO  ","084","HRL","B","5,500","29.02","192.50","0.000"
"10/12/2012","NWQ INVESTMENT MGMT CO  ","084","HRL","B","2,900","28.97","101.50","0.000"
"04/13/2012","NWQ INVESTMENT MGMT CO  ","084","IR","S","1,600","39.80","48.00","0.030"
"04/05/2012","NWQ INVESTMENT MGMT CO  ","084","JPM","S","7,200","44.50","216.00","0.030"
"04/09/2012","NWQ INVESTMENT MGMT CO  ","084","JPM","S","10,500","44.12","315.00","0.030"
"04/12/2012","NWQ INVESTMENT MGMT CO  ","084","L","S","5,000","39.39","150.00","0.030"
"04/13/2012","NWQ INVESTMENT MGMT CO  ","084","L","S","2,500","39.06","75.00","0.030"
"04/13/2012","NWQ INVESTMENT MGMT CO  ","084","LNC","S","1,000","24.16","30.00","0.030"
"04/09/2012","NWQ INVESTMENT MGMT CO  ","084","MET","B","25,000","35.81","1,000.00","0.040"
"04/10/2012","NWQ INVESTMENT MGMT CO  ","084","MET","S","4,800","35.08","144.00","0.030"
"04/13/2012","NWQ INVESTMENT MGMT CO  ","084","MET","S","1,500","35.59","45.00","0.030"
"10/10/2012","NWQ INVESTMENT MGMT CO  ","084","MG","B","2,300","22.90","80.50","0.000"
"10/10/2012","NWQ INVESTMENT MGMT CO  ","084","MIDD","B","700","118.07","21.00","0.000"
"11/20/2012","NWQ INVESTMENT MGMT CO  ","084","MKSI","S","2,800","23.66","84.00","0.000"
"04/13/2012","NWQ INVESTMENT MGMT CO  ","084","MRK","S","1,800","37.97","54.00","0.030"
"04/11/2012","NWQ INVESTMENT MGMT CO  ","084","MSI","S","21,600","48.61","864.00","0.040"
"04/13/2012","NWQ INVESTMENT MGMT CO  ","084","NBL","S","1,000","94.63","30.00","0.030"
"10/10/2012","NWQ INVESTMENT MGMT CO  ","084","NWBI","B","4,100","12.31","123.00","0.000"
"11/20/2012","NWQ INVESTMENT MGMT CO  ","084","ORB","S","5,800","12.48","203.00","0.000"
